date,value,reporter,partner
2016-01-01,1750998,Cambodia,Nicaragua
2016-01-01,4411,Cambodia,Niger
2016-01-01,106456,Cambodia,Nigeria
2016-01-01,17899927,Cambodia,Norway
2016-01-01,491991,Cambodia,Pakistan
2016-01-01,10568843,Cambodia,Panama
2016-01-01,110475,Cambodia,Papua New Guinea
2016-01-01,774838,Cambodia,Paraguay
2016-01-01,11543417,Cambodia,Peru
2016-01-01,21866796,Cambodia,Philippines
2016-01-01,122969868,Cambodia,Poland
2016-01-01,9440588,Cambodia,Portugal
2016-01-01,47459,Cambodia,Timor-Leste
2016-01-01,39677,Cambodia,Qatar
2016-01-01,4522581,Cambodia,Romania
2016-01-01,46722176,Cambodia,Russian Federation
2016-01-01,823596,Cambodia,Saudi Arabia
2016-01-01,117826,Cambodia,Senegal
2016-01-01,1787779,Cambodia,Serbia
2016-01-01,16726,Cambodia,Sierra Leone
2016-01-01,22566681,Cambodia,India
2016-01-01,62522050,Cambodia,Singapore
2016-01-01,12089085,Cambodia,Slovakia
2016-01-01,229059270,Cambodia,Viet Nam
2016-01-01,4289158,Cambodia,Slovenia
2016-01-01,16887526,Cambodia,South Africa
2016-01-01,405051844,Cambodia,Spain
2016-01-01,195827,Cambodia,Sudan
2016-01-01,1025661,Cambodia,Eswatini
2016-01-01,56548079,Cambodia,Sweden
2016-01-01,21661819,Cambodia,Switzerland
2016-01-01,419153349,Cambodia,Thailand
2016-01-01,11859,Cambodia,Togo
2016-01-01,88225,Cambodia,Trinidad and Tobago
2016-01-01,70346737,Cambodia,United Arab Emirates
2016-01-01,7720,Cambodia,Tunisia
2016-01-01,21165379,Cambodia,Türkiye
2016-01-01,17961,Cambodia,Uganda
2016-01-01,2535003,Cambodia,Ukraine
2016-01-01,1021517,Cambodia,Egypt
2016-01-01,953227889,Cambodia,United Kingdom
2016-01-01,626300,Cambodia,United Rep. of Tanzania
2016-01-01,2147050442,Cambodia,USA
2016-01-01,101522,Cambodia,Burkina Faso
2016-01-01,2253217,Cambodia,Uruguay
2016-01-01,773164,Cambodia,Venezuela
2016-01-01,24397,Cambodia,Zambia
2016-01-01,4429962,Cambodia,"Areas, nes"
2016-01-01,2130449501,Cameroon,World
2016-01-01,142768,Cameroon,Albania
2016-01-01,4444883,Cameroon,Algeria
2016-01-01,757825,Cameroon,Angola
2016-01-01,456610,Cameroon,Antigua and Barbuda
2016-01-01,164775,Cameroon,Azerbaijan
2016-01-01,292153,Cameroon,Argentina
2016-01-01,60164,Cameroon,Australia
2016-01-01,6827,Cameroon,Austria
2016-01-01,49287900,Cameroon,Bangladesh
2016-01-01,198609214,Cameroon,Belgium
2016-01-01,654616,Cameroon,Brazil
2016-01-01,5019,Cameroon,Brunei Darussalam
2016-01-01,254832,Cameroon,Bulgaria
2016-01-01,2248061,Cameroon,Canada
2016-01-01,299980,Cameroon,Cabo Verde
2016-01-01,37642024,Cameroon,Central African Rep.
2016-01-01,68508,Cameroon,Sri Lanka
2016-01-01,91836312,Cameroon,Chad
2016-01-01,150646359,Cameroon,China
2016-01-01,33372,Cameroon,Colombia
2016-01-01,74473,Cameroon,Comoros
2016-01-01,36759538,Cameroon,Congo
2016-01-01,5928142,Cameroon,Dem. Rep. of the Congo
2016-01-01,534598,Cameroon,Croatia
2016-01-01,130043,Cameroon,Cyprus
2016-01-01,11572,Cameroon,Czechia
2016-01-01,1517251,Cameroon,Benin
2016-01-01,249313,Cameroon,Denmark
2016-01-01,91287,Cameroon,Dominica
2016-01-01,2056768,Cameroon,Dominican Rep.
2016-01-01,14966589,Cameroon,Equatorial Guinea
2016-01-01,11302,Cameroon,Ethiopia
2016-01-01,82120,Cameroon,Estonia
2016-01-01,1330417,Cameroon,Finland
2016-01-01,164135004,Cameroon,France
2016-01-01,3211,Cameroon,Fr. South Antarctic Terr.
2016-01-01,143,Cameroon,Djibouti
2016-01-01,41261031,Cameroon,Gabon
2016-01-01,43067482,Cameroon,Germany
2016-01-01,3471330,Cameroon,Ghana
2016-01-01,2787068,Cameroon,Greece
2016-01-01,123033,Cameroon,"China, Hong Kong SAR"
2016-01-01,37616234,Cameroon,Indonesia
2016-01-01,48605,Cameroon,Iran
2016-01-01,316209,Cameroon,Iraq
2016-01-01,4645573,Cameroon,Ireland
2016-01-01,403186,Cameroon,Israel
2016-01-01,166416151,Cameroon,Italy
2016-01-01,6715484,Cameroon,Côte d'Ivoire
2016-01-01,19378,Cameroon,Jamaica
2016-01-01,1268584,Cameroon,Japan
2016-01-01,499427,Cameroon,Jordan
2016-01-01,3506,Cameroon,Kenya
2016-01-01,23511,Cameroon,Dem. People's Rep. of Korea
2016-01-01,451227,Cameroon,Rep. of Korea
2016-01-01,335398,Cameroon,Kuwait
2016-01-01,2529923,Cameroon,Lebanon
2016-01-01,63658,Cameroon,Latvia
2016-01-01,280884,Cameroon,Libya
2016-01-01,77427,Cameroon,Lithuania
2016-01-01,138593,Cameroon,Madagascar
2016-01-01,103702280,Cameroon,Malaysia
2016-01-01,605593,Cameroon,Mali
2016-01-01,12200733,Cameroon,Malta
2016-01-01,91954,Cameroon,Mauritania
2016-01-01,529872,Cameroon,Mauritius
2016-01-01,151157,Cameroon,Mexico
2016-01-01,1540803,Cameroon,"Other Asia, nes"
2016-01-01,1357648,Cameroon,Morocco
2016-01-01,443036,Cameroon,Mozambique
2016-01-01,1623341,Cameroon,Oman
2016-01-01,4587,Cameroon,Namibia
2016-01-01,454878201,Cameroon,Netherlands
2016-01-01,669679,Cameroon,New Zealand
2016-01-01,40808387,Cameroon,Nigeria
2016-01-01,32291,Cameroon,Norway
2016-01-01,1718385,Cameroon,Pakistan
2016-01-01,101,Cameroon,Peru
2016-01-01,22810,Cameroon,Philippines
2016-01-01,2453932,Cameroon,Poland
2016-01-01,12520493,Cameroon,Portugal
2016-01-01,166598,Cameroon,Qatar
2016-01-01,617955,Cameroon,Romania
2016-01-01,2325777,Cameroon,Russian Federation
2016-01-01,78268,Cameroon,Rwanda
2016-01-01,98024,Cameroon,Sao Tome and Principe
2016-01-01,5408387,Cameroon,Saudi Arabia
2016-01-01,23231513,Cameroon,Senegal
2016-01-01,27954,Cameroon,Seychelles
2016-01-01,24037926,Cameroon,India
2016-01-01,1084878,Cameroon,Singapore
2016-01-01,83036289,Cameroon,Viet Nam
2016-01-01,1060896,Cameroon,Slovenia
2016-01-01,1181450,Cameroon,South Africa
2016-01-01,67451963,Cameroon,Spain
2016-01-01,2,Cameroon,Eswatini
2016-01-01,30619,Cameroon,Sweden
2016-01-01,92058,Cameroon,Switzerland
2016-01-01,1597019,Cameroon,Thailand
2016-01-01,41309431,Cameroon,Togo
2016-01-01,10805,Cameroon,Trinidad and Tobago
2016-01-01,6972088,Cameroon,United Arab Emirates
2016-01-01,1469390,Cameroon,Tunisia
2016-01-01,27806483,Cameroon,Türkiye
2016-01-01,3774,Cameroon,Turkmenistan
2016-01-01,58792,Cameroon,Uganda
2016-01-01,1306729,Cameroon,Egypt
2016-01-01,24096751,Cameroon,United Kingdom
2016-01-01,331511,Cameroon,United Rep. of Tanzania
2016-01-01,96680403,Cameroon,USA
2016-01-01,5048953,Cameroon,Burkina Faso
2016-01-01,12908,Cameroon,Uruguay
2016-01-01,101754,Cameroon,Zambia
2016-01-01,389071103128,Canada,World
2016-01-01,19901869,Canada,Afghanistan
2016-01-01,12021601,Canada,Albania
2016-01-01,3140523,Canada,Antarctica
2016-01-01,391314015,Canada,Algeria
2016-01-01,1056880,Canada,American Samoa
2016-01-01,124566,Canada,Andorra
2016-01-01,40735108,Canada,Angola
2016-01-01,7246558,Canada,Antigua and Barbuda
2016-01-01,9803637,Canada,Azerbaijan
2016-01-01,232215781,Canada,Argentina
2016-01-01,1473244583,Canada,Australia
2016-01-01,170656523,Canada,Austria
2016-01-01,91661689,Canada,Bahamas
2016-01-01,25804739,Canada,Bahrain
2016-01-01,582580276,Canada,Bangladesh
2016-01-01,4550620,Canada,Armenia
2016-01-01,32391277,Canada,Barbados
2016-01-01,2426851452,Canada,Belgium
2016-01-01,56195693,Canada,Bermuda
2016-01-01,104262,Canada,Bhutan
2016-01-01,19016095,Canada,Bolivia (Plurinational State of)
2016-01-01,2564409,Canada,Bosnia Herzegovina
2016-01-01,338481591,Canada,Botswana
2016-01-01,10606,Canada,Bouvet Island
2016-01-01,1544129003,Canada,Brazil
2016-01-01,8360153,Canada,Belize
2016-01-01,281188,Canada,Br. Indian Ocean Terr.
2016-01-01,153136,Canada,Solomon Isds
2016-01-01,2871028,Canada,Br. Virgin Isds
2016-01-01,9081225,Canada,Brunei Darussalam
2016-01-01,249576588,Canada,Bulgaria
2016-01-01,29328160,Canada,Myanmar
2016-01-01,1094124,Canada,Burundi
2016-01-01,2570501,Canada,Belarus
2016-01-01,31158139,Canada,Cambodia
2016-01-01,42084364,Canada,Cameroon
2016-01-01,1873283,Canada,Cabo Verde
2016-01-01,9166788,Canada,Cayman Isds
2016-01-01,331961,Canada,Central African Rep.
2016-01-01,205806448,Canada,Sri Lanka
2016-01-01,1519883,Canada,Chad
2016-01-01,547609203,Canada,Chile
2016-01-01,15832275983,Canada,China
2016-01-01,4041740,Canada,Christmas Isds
2016-01-01,39772,Canada,Cocos Isds
2016-01-01,591671081,Canada,Colombia
2016-01-01,1270273,Canada,Comoros
2016-01-01,29034029,Canada,Congo
2016-01-01,12136936,Canada,Dem. Rep. of the Congo
2016-01-01,367258,Canada,Cook Isds
2016-01-01,108981967,Canada,Costa Rica
2016-01-01,16091633,Canada,Croatia
2016-01-01,309566375,Canada,Cuba
2016-01-01,13490492,Canada,Cyprus
2016-01-01,131014146,Canada,Czechia
2016-01-01,14224586,Canada,Benin
2016-01-01,285450547,Canada,Denmark
2016-01-01,3233894,Canada,Dominica
2016-01-01,114209734,Canada,Dominican Rep.
2016-01-01,183835859,Canada,Ecuador
2016-01-01,45021656,Canada,El Salvador
2016-01-01,4681948,Canada,Equatorial Guinea
2016-01-01,62113562,Canada,Ethiopia
2016-01-01,245387,Canada,Eritrea
2016-01-01,13806712,Canada,Estonia
2016-01-01,799224,Canada,Faeroe Isds
2016-01-01,4369,Canada,Falkland Isds (Malvinas)
2016-01-01,9059384,Canada,Fiji
2016-01-01,506500593,Canada,Finland
2016-01-01,2569717143,Canada,France
2016-01-01,6704462,Canada,French Polynesia
2016-01-01,47368,Canada,Fr. South Antarctic Terr.
2016-01-01,1981919,Canada,Djibouti
2016-01-01,9160624,Canada,Gabon
2016-01-01,17016975,Canada,Georgia
2016-01-01,1071105,Canada,Gambia
2016-01-01,2960590236,Canada,Germany
2016-01-01,190483565,Canada,Ghana
2016-01-01,214056,Canada,Gibraltar
2016-01-01,739505,Canada,Kiribati
2016-01-01,62820171,Canada,Greece
2016-01-01,17360776,Canada,Greenland
2016-01-01,6180768,Canada,Grenada
2016-01-01,2034483,Canada,Guam
2016-01-01,86601474,Canada,Guatemala
2016-01-01,11674936,Canada,Guinea
2016-01-01,27734386,Canada,Guyana
2016-01-01,47964944,Canada,Haiti
2016-01-01,57440,Canada,Heard Island and McDonald Islands
2016-01-01,28241287,Canada,Honduras
2016-01-01,1756276486,Canada,"China, Hong Kong SAR"
2016-01-01,57183564,Canada,Hungary
2016-01-01,58385808,Canada,Iceland
2016-01-01,1100871809,Canada,Indonesia
2016-01-01,102455769,Canada,Iran
2016-01-01,96118857,Canada,Iraq
2016-01-01,374451958,Canada,Ireland
2016-01-01,319377487,Canada,Israel
2016-01-01,1766523575,Canada,Italy
2016-01-01,50787407,Canada,Côte d'Ivoire
2016-01-01,85768212,Canada,Jamaica
2016-01-01,8089163101,Canada,Japan
2016-01-01,60699210,Canada,Kazakhstan
2016-01-01,61569810,Canada,Jordan
2016-01-01,83048030,Canada,Kenya
2016-01-01,3320659791,Canada,Rep. of Korea
2016-01-01,125113731,Canada,Kuwait
2016-01-01,10770327,Canada,Kyrgyzstan
2016-01-01,8655584,Canada,Lao People's Dem. Rep.
2016-01-01,113831781,Canada,Lebanon
2016-01-01,50710,Canada,Lesotho
2016-01-01,169214004,Canada,Latvia
2016-01-01,10088413,Canada,Liberia
2016-01-01,12944347,Canada,Libya
2016-01-01,38510201,Canada,Lithuania
2016-01-01,102853833,Canada,Luxembourg
2016-01-01,17217656,Canada,"China, Macao SAR"
2016-01-01,8763914,Canada,Madagascar
2016-01-01,7433663,Canada,Malawi
2016-01-01,535349566,Canada,Malaysia
2016-01-01,15112351,Canada,Maldives
2016-01-01,21654462,Canada,Mali
2016-01-01,544794371,Canada,Malta
2016-01-01,10749101,Canada,Mauritania
2016-01-01,6266506,Canada,Mauritius
2016-01-01,5761602546,Canada,Mexico
2016-01-01,1196213525,Canada,"Other Asia, nes"
2016-01-01,7618662,Canada,Mongolia
2016-01-01,861917,Canada,Rep. of Moldova
2016-01-01,2488966,Canada,Montenegro
2016-01-01,285015,Canada,Montserrat
2016-01-01,259177040,Canada,Morocco
2016-01-01,34210496,Canada,Mozambique
2016-01-01,109316551,Canada,Oman
2016-01-01,6383170,Canada,Namibia
2016-01-01,7410504,Canada,Nepal
2016-01-01,2145761945,Canada,Netherlands
2016-01-01,14625696,Canada,Curaçao
2016-01-01,11141613,Canada,Aruba
2016-01-01,7759109,Canada,Saint Maarten
2016-01-01,206342,Canada,Bonaire
2016-01-01,32837231,Canada,New Caledonia
2016-01-01,206605,Canada,Vanuatu
2016-01-01,346978812,Canada,New Zealand
2016-01-01,23497659,Canada,Nicaragua
2016-01-01,13735178,Canada,Niger
2016-01-01,236673248,Canada,Nigeria
2016-01-01,289774,Canada,Niue
2016-01-01,58706,Canada,Norfolk Isds
2016-01-01,1147805441,Canada,Norway
2016-01-01,8837831,Canada,United States Minor Outlying Islands
2016-01-01,814182085,Canada,Pakistan
2016-01-01,91589210,Canada,Panama
2016-01-01,13418331,Canada,Papua New Guinea
2016-01-01,13096887,Canada,Paraguay
2016-01-01,577131081,Canada,Peru
2016-01-01,472580542,Canada,Philippines
2016-01-01,131867,Canada,Pitcairn
2016-01-01,465030869,Canada,Poland
2016-01-01,194126551,Canada,Portugal
2016-01-01,154707,Canada,Guinea-Bissau
2016-01-01,290809,Canada,Timor-Leste
2016-01-01,132240571,Canada,Qatar
2016-01-01,71101137,Canada,Romania
2016-01-01,458234353,Canada,Russian Federation
2016-01-01,3334568,Canada,Rwanda
2016-01-01,62477,Canada,Saint Helena
2016-01-01,5123868,Canada,Saint Kitts and Nevis
2016-01-01,1287762,Canada,Anguilla
2016-01-01,8057572,Canada,Saint Lucia
2016-01-01,25824747,Canada,Saint Pierre and Miquelon
2016-01-01,5274564,Canada,Saint Vincent and the Grenadines
2016-01-01,64404,Canada,Sao Tome and Principe
2016-01-01,935508968,Canada,Saudi Arabia
2016-01-01,29888227,Canada,Senegal
2016-01-01,10980846,Canada,Serbia
2016-01-01,1271095,Canada,Seychelles
2016-01-01,5552093,Canada,Sierra Leone
2016-01-01,3006946340,Canada,India
2016-01-01,1002254204,Canada,Singapore
2016-01-01,32002406,Canada,Slovakia
2016-01-01,398625819,Canada,Viet Nam
2016-01-01,43440942,Canada,Slovenia
2016-01-01,1855047,Canada,Somalia
2016-01-01,353902185,Canada,South Africa
2016-01-01,8549240,Canada,Zimbabwe
2016-01-01,1365048939,Canada,Spain
2016-01-01,1317663,Canada,South Sudan
2016-01-01,33037233,Canada,Sudan
2016-01-01,17704,Canada,Western Sahara
2016-01-01,23641460,Canada,Suriname
2016-01-01,3027363,Canada,Eswatini
2016-01-01,401047764,Canada,Sweden
2016-01-01,980362839,Canada,Switzerland
2016-01-01,3361491,Canada,Syria
2016-01-01,3394338,Canada,Tajikistan
2016-01-01,680398699,Canada,Thailand
2016-01-01,12744424,Canada,Togo
2016-01-01,232718,Canada,Tonga
2016-01-01,164126833,Canada,Trinidad and Tobago
2016-01-01,1351755809,Canada,United Arab Emirates
2016-01-01,79719507,Canada,Tunisia
2016-01-01,870107627,Canada,Türkiye
2016-01-01,4969217,Canada,Turkmenistan
2016-01-01,2782040,Canada,Turks and Caicos Isds
2016-01-01,20169245,Canada,Uganda
2016-01-01,200201013,Canada,Ukraine
2016-01-01,2697642,Canada,North Macedonia
2016-01-01,250588857,Canada,Egypt
2016-01-01,12907490266,Canada,United Kingdom
2016-01-01,65038001,Canada,United Rep. of Tanzania
2016-01-01,296607266017,Canada,USA
2016-01-01,36640317,Canada,Burkina Faso
2016-01-01,113722618,Canada,Uruguay
2016-01-01,3238899,Canada,Uzbekistan
2016-01-01,192454992,Canada,Venezuela
2016-01-01,8352,Canada,Wallis and Futuna Isds
2016-01-01,53025,Canada,Samoa
2016-01-01,4269795,Canada,Yemen
2016-01-01,14118775,Canada,Zambia
2016-01-01,60361080,Cabo Verde,World
2016-01-01,1629,Cabo Verde,Ghana
2016-01-01,741813,Cabo Verde,Italy
2016-01-01,107098,Cabo Verde,Côte d'Ivoire
2016-01-01,11895,Cabo Verde,Japan
2016-01-01,49867,Cabo Verde,Lebanon
2016-01-01,30782,Cabo Verde,Luxembourg
2016-01-01,194674,Cabo Verde,Morocco
2016-01-01,403649,Cabo Verde,Oman
2016-01-01,228142,Cabo Verde,Netherlands
2016-01-01,11575643,Cabo Verde,Portugal
2016-01-01,62591,Cabo Verde,Sao Tome and Principe
2016-01-01,43724338,Cabo Verde,Spain
2016-01-01,2509531,Cabo Verde,Türkiye
2016-01-01,674448,Cabo Verde,USA
2016-01-01,44982,Cabo Verde,"Areas, nes"
2016-01-01,88451252,Central African Rep.,World
2016-01-01,1882051,Central African Rep.,Austria
2016-01-01,1284,Central African Rep.,Bangladesh
2016-01-01,1795428,Central African Rep.,Belgium
2016-01-01,9161,Central African Rep.,Bulgaria
2016-01-01,12603887,Central African Rep.,Burundi
2016-01-01,7469194,Central African Rep.,Cameroon
2016-01-01,779225,Central African Rep.,Chad
2016-01-01,8995900,Central African Rep.,China
2016-01-01,66433,Central African Rep.,Congo
2016-01-01,243037,Central African Rep.,Dem. Rep. of the Congo
2016-01-01,25190,Central African Rep.,Croatia
2016-01-01,20416,Central African Rep.,Cyprus
2016-01-01,10733,Central African Rep.,Benin
2016-01-01,696326,Central African Rep.,Denmark
2016-01-01,9055,Central African Rep.,Equatorial Guinea
2016-01-01,33041,Central African Rep.,Ethiopia
2016-01-01,42976527,Central African Rep.,France
2016-01-01,3277105,Central African Rep.,Germany
2016-01-01,778429,Central African Rep.,"China, Hong Kong SAR"
2016-01-01,1158379,Central African Rep.,Iceland
2016-01-01,735717,Central African Rep.,Italy
2016-01-01,10292,Central African Rep.,Côte d'Ivoire
2016-01-01,47255,Central African Rep.,Japan
2016-01-01,61101,Central African Rep.,Dem. People's Rep. of Korea
2016-01-01,10297,Central African Rep.,Lebanon
2016-01-01,10686,Central African Rep.,Mali
2016-01-01,8053,Central African Rep.,Morocco
2016-01-01,1655,Central African Rep.,Nigeria
2016-01-01,156940,Central African Rep.,Portugal
2016-01-01,516460,Central African Rep.,Senegal
2016-01-01,3070065,Central African Rep.,Viet Nam
2016-01-01,8553,Central African Rep.,Spain
2016-01-01,703828,Central African Rep.,United Arab Emirates
2016-01-01,28531,Central African Rep.,Tunisia
2016-01-01,251018,Central African Rep.,Turks and Caicos Isds
2016-01-01,10545893296,Sri Lanka,World
2016-01-01,626803,Sri Lanka,Afghanistan
2016-01-01,6304970,Sri Lanka,Albania
2016-01-01,535043,Sri Lanka,Algeria
2016-01-01,29344,Sri Lanka,American Samoa
2016-01-01,3566188,Sri Lanka,Angola
2016-01-01,151230,Sri Lanka,Antigua and Barbuda
2016-01-01,46498653,Sri Lanka,Azerbaijan
2016-01-01,9515360,Sri Lanka,Argentina
2016-01-01,165930165,Sri Lanka,Australia
2016-01-01,26693169,Sri Lanka,Austria
2016-01-01,10834,Sri Lanka,Bahamas
2016-01-01,10987536,Sri Lanka,Bahrain
2016-01-01,118865812,Sri Lanka,Bangladesh
2016-01-01,1388116,Sri Lanka,Armenia
2016-01-01,123093,Sri Lanka,Barbados
2016-01-01,338186920,Sri Lanka,Belgium
2016-01-01,22864,Sri Lanka,Bermuda
2016-01-01,42914,Sri Lanka,Bhutan
2016-01-01,6568961,Sri Lanka,Bolivia (Plurinational State of)
2016-01-01,3633069,Sri Lanka,Bosnia Herzegovina
2016-01-01,351267,Sri Lanka,Botswana
2016-01-01,46863,Sri Lanka,Bouvet Island
2016-01-01,44510986,Sri Lanka,Brazil
2016-01-01,537079,Sri Lanka,Belize
2016-01-01,33079,Sri Lanka,Solomon Isds
2016-01-01,26119,Sri Lanka,Br. Virgin Isds
2016-01-01,106359,Sri Lanka,Brunei Darussalam
2016-01-01,1956623,Sri Lanka,Bulgaria
2016-01-01,1527516,Sri Lanka,Myanmar
2016-01-01,7749,Sri Lanka,Burundi
2016-01-01,2744416,Sri Lanka,Belarus
2016-01-01,6063095,Sri Lanka,Cambodia
2016-01-01,430992,Sri Lanka,Cameroon
2016-01-01,179304247,Sri Lanka,Canada
2016-01-01,43968,Sri Lanka,Cabo Verde
2016-01-01,467,Sri Lanka,Cayman Isds
2016-01-01,2706120,Sri Lanka,Central African Rep.
2016-01-01,39231133,Sri Lanka,Chile
2016-01-01,215492799,Sri Lanka,China
2016-01-01,11339110,Sri Lanka,Colombia
2016-01-01,783451,Sri Lanka,Comoros
2016-01-01,2346698,Sri Lanka,Congo
2016-01-01,2512337,Sri Lanka,Costa Rica
2016-01-01,1620428,Sri Lanka,Croatia
2016-01-01,1542,Sri Lanka,Cuba
2016-01-01,1088787,Sri Lanka,Cyprus
2016-01-01,15753944,Sri Lanka,Czechia
2016-01-01,327096,Sri Lanka,Benin
2016-01-01,26166809,Sri Lanka,Denmark
2016-01-01,122807,Sri Lanka,Dominica
2016-01-01,1412701,Sri Lanka,Dominican Rep.
2016-01-01,9673519,Sri Lanka,Ecuador
2016-01-01,1561975,Sri Lanka,El Salvador
2016-01-01,4577,Sri Lanka,Equatorial Guinea
2016-01-01,4406019,Sri Lanka,Ethiopia
2016-01-01,4671444,Sri Lanka,Estonia
2016-01-01,3356448,Sri Lanka,Fiji
2016-01-01,14851976,Sri Lanka,Finland
2016-01-01,172202525,Sri Lanka,France
2016-01-01,366166,Sri Lanka,French Polynesia
2016-01-01,59507,Sri Lanka,Djibouti
2016-01-01,172131,Sri Lanka,Gabon
2016-01-01,3054812,Sri Lanka,Georgia
2016-01-01,1803755,Sri Lanka,Gambia
2016-01-01,509880914,Sri Lanka,Germany
2016-01-01,13328902,Sri Lanka,Ghana
2016-01-01,35551,Sri Lanka,Gibraltar
2016-01-01,72399,Sri Lanka,Kiribati
2016-01-01,6289569,Sri Lanka,Greece
2016-01-01,4938716,Sri Lanka,Guatemala
2016-01-01,2736628,Sri Lanka,Guinea
2016-01-01,328423,Sri Lanka,Guyana
2016-01-01,193737,Sri Lanka,Haiti
2016-01-01,53666,Sri Lanka,Holy See (Vatican City State)
2016-01-01,2191488,Sri Lanka,Honduras
2016-01-01,156101610,Sri Lanka,"China, Hong Kong SAR"
2016-01-01,23193589,Sri Lanka,Hungary
2016-01-01,294534,Sri Lanka,Iceland
2016-01-01,40502726,Sri Lanka,Indonesia
2016-01-01,173455011,Sri Lanka,Iran
2016-01-01,111696471,Sri Lanka,Iraq
2016-01-01,37075021,Sri Lanka,Ireland
2016-01-01,93548799,Sri Lanka,Israel
2016-01-01,428848173,Sri Lanka,Italy
2016-01-01,4830256,Sri Lanka,Côte d'Ivoire
2016-01-01,2585442,Sri Lanka,Jamaica
2016-01-01,203818781,Sri Lanka,Japan
2016-01-01,2817039,Sri Lanka,Kazakhstan
2016-01-01,34122121,Sri Lanka,Jordan
2016-01-01,13651641,Sri Lanka,Kenya
2016-01-01,3573846,Sri Lanka,Dem. People's Rep. of Korea
2016-01-01,70869101,Sri Lanka,Rep. of Korea
2016-01-01,32624589,Sri Lanka,Kuwait
2016-01-01,3862237,Sri Lanka,Kyrgyzstan
2016-01-01,2144419,Sri Lanka,Lao People's Dem. Rep.
2016-01-01,30888529,Sri Lanka,Lebanon
2016-01-01,3175,Sri Lanka,Lesotho
2016-01-01,6012227,Sri Lanka,Latvia
2016-01-01,543275,Sri Lanka,Liberia
2016-01-01,46351650,Sri Lanka,Libya
2016-01-01,7594987,Sri Lanka,Lithuania
2016-01-01,190455,Sri Lanka,Luxembourg
2016-01-01,551018,Sri Lanka,"China, Macao SAR"
2016-01-01,683357,Sri Lanka,Madagascar
2016-01-01,311024,Sri Lanka,Malawi
2016-01-01,42196894,Sri Lanka,Malaysia
2016-01-01,104242153,Sri Lanka,Maldives
2016-01-01,312392,Sri Lanka,Mali
2016-01-01,630209,Sri Lanka,Malta
2016-01-01,919164,Sri Lanka,Mauritania
2016-01-01,3408943,Sri Lanka,Mauritius
2016-01-01,132174242,Sri Lanka,Mexico
2016-01-01,39819918,Sri Lanka,"Other Asia, nes"
2016-01-01,1079993,Sri Lanka,Mongolia
2016-01-01,1351836,Sri Lanka,Rep. of Moldova
2016-01-01,76252,Sri Lanka,Montenegro
2016-01-01,6861396,Sri Lanka,Morocco
2016-01-01,575570,Sri Lanka,Mozambique
2016-01-01,6539647,Sri Lanka,Oman
2016-01-01,111080,Sri Lanka,Namibia
2016-01-01,2181,Sri Lanka,Nauru
2016-01-01,1256465,Sri Lanka,Nepal
2016-01-01,208333910,Sri Lanka,Netherlands
2016-01-01,39943,Sri Lanka,Curaçao
2016-01-01,1897,Sri Lanka,Aruba
2016-01-01,225482,Sri Lanka,New Caledonia
2016-01-01,25719,Sri Lanka,Vanuatu
2016-01-01,23969619,Sri Lanka,New Zealand
2016-01-01,1950027,Sri Lanka,Nicaragua
2016-01-01,375356,Sri Lanka,Niger
2016-01-01,8011623,Sri Lanka,Nigeria
2016-01-01,20766102,Sri Lanka,Norway
2016-01-01,30649,Sri Lanka,N. Mariana Isds
2016-01-01,63439,Sri Lanka,United States Minor Outlying Islands
2016-01-01,66327802,Sri Lanka,Pakistan
