date,value,reporter,partner
2014-01-01,2099098,USA,Br. Indian Ocean Terr.
2014-01-01,6599026,USA,Solomon Isds
2014-01-01,386662276,USA,Br. Virgin Isds
2014-01-01,549156862,USA,Brunei Darussalam
2014-01-01,358776890,USA,Bulgaria
2014-01-01,92856414,USA,Myanmar
2014-01-01,5598770,USA,Burundi
2014-01-01,93385923,USA,Belarus
2014-01-01,327933341,USA,Cambodia
2014-01-01,301070473,USA,Cameroon
2014-01-01,312371471164,USA,Canada
2014-01-01,7283602,USA,Cabo Verde
2014-01-01,812721520,USA,Cayman Isds
2014-01-01,32322366,USA,Central African Rep.
2014-01-01,350340359,USA,Sri Lanka
2014-01-01,66499541,USA,Chad
2014-01-01,16512735498,USA,Chile
2014-01-01,123675622756,USA,China
2014-01-01,168931,USA,Christmas Isds
2014-01-01,6040796,USA,Cocos Isds
2014-01-01,20106598369,USA,Colombia
2014-01-01,3452794,USA,Comoros
2014-01-01,321466589,USA,Congo
2014-01-01,181848831,USA,Dem. Rep. of the Congo
2014-01-01,5486093,USA,Cook Isds
2014-01-01,6964076275,USA,Costa Rica
2014-01-01,339592081,USA,Croatia
2014-01-01,299064037,USA,Cuba
2014-01-01,151660136,USA,Cyprus
2014-01-01,2302336668,USA,Czechia
2014-01-01,780951521,USA,Benin
2014-01-01,2360680955,USA,Denmark
2014-01-01,64186171,USA,Dominica
2014-01-01,7922140505,USA,Dominican Rep.
2014-01-01,8129379152,USA,Ecuador
2014-01-01,3295875436,USA,El Salvador
2014-01-01,574794790,USA,Equatorial Guinea
2014-01-01,1668975970,USA,Ethiopia
2014-01-01,5327596,USA,Eritrea
2014-01-01,294949600,USA,Estonia
2014-01-01,2360974,USA,Faeroe Isds
2014-01-01,7845600,USA,Falkland Isds (Malvinas)
2014-01-01,79515154,USA,Fiji
2014-01-01,2150014040,USA,Finland
2014-01-01,32449632078,USA,France
2014-01-01,129534167,USA,French Polynesia
2014-01-01,8251616,USA,Fr. South Antarctic Terr.
2014-01-01,110874793,USA,Djibouti
2014-01-01,417347429,USA,Gabon
2014-01-01,627537276,USA,Georgia
2014-01-01,41538614,USA,Gambia
2014-01-01,1924112,USA,State of Palestine
2014-01-01,49028160359,USA,Germany
2014-01-01,1186243580,USA,Ghana
2014-01-01,2530894164,USA,Gibraltar
2014-01-01,3293815,USA,Kiribati
2014-01-01,773186860,USA,Greece
2014-01-01,12713909,USA,Greenland
2014-01-01,83966315,USA,Grenada
2014-01-01,5963671359,USA,Guatemala
2014-01-01,65185635,USA,Guinea
2014-01-01,369960500,USA,Guyana
2014-01-01,1276652231,USA,Haiti
2014-01-01,1180334,USA,Heard Island and McDonald Islands
2014-01-01,2573365,USA,Holy See (Vatican City State)
2014-01-01,5960550932,USA,Honduras
2014-01-01,40822125414,USA,"China, Hong Kong SAR"
2014-01-01,1842761668,USA,Hungary
2014-01-01,364460684,USA,Iceland
2014-01-01,8284067499,USA,Indonesia
2014-01-01,186549561,USA,Iran
2014-01-01,2105746032,USA,Iraq
2014-01-01,7805934194,USA,Ireland
2014-01-01,15081784519,USA,Israel
2014-01-01,16965272008,USA,Italy
2014-01-01,239079267,USA,Côte d'Ivoire
2014-01-01,2181990355,USA,Jamaica
2014-01-01,66825973370,USA,Japan
2014-01-01,1008953870,USA,Kazakhstan
2014-01-01,2050389090,USA,Jordan
2014-01-01,1640898833,USA,Kenya
2014-01-01,24028661,USA,Dem. People's Rep. of Korea
2014-01-01,44470809207,USA,Rep. of Korea
2014-01-01,3648587110,USA,Kuwait
2014-01-01,71677683,USA,Kyrgyzstan
2014-01-01,28484907,USA,Lao People's Dem. Rep.
2014-01-01,1268529171,USA,Lebanon
2014-01-01,2449565,USA,Lesotho
2014-01-01,428178394,USA,Latvia
2014-01-01,184437212,USA,Liberia
2014-01-01,531855792,USA,Libya
2014-01-01,681146395,USA,Lithuania
2014-01-01,1516206927,USA,Luxembourg
2014-01-01,433270582,USA,"China, Macao SAR"
2014-01-01,46800265,USA,Madagascar
2014-01-01,50669581,USA,Malawi
2014-01-01,13067717323,USA,Malaysia
2014-01-01,28985734,USA,Maldives
2014-01-01,38462373,USA,Mali
2014-01-01,917586514,USA,Malta
2014-01-01,149239173,USA,Mauritania
2014-01-01,35219286,USA,Mauritius
2014-01-01,240247089956,USA,Mexico
2014-01-01,26670065388,USA,"Other Asia, nes"
2014-01-01,167465762,USA,Mongolia
2014-01-01,35268886,USA,Rep. of Moldova
2014-01-01,18179413,USA,Montenegro
2014-01-01,9181522,USA,Montserrat
2014-01-01,2102225551,USA,Morocco
2014-01-01,375163570,USA,Mozambique
2014-01-01,2015911666,USA,Oman
2014-01-01,342741711,USA,Namibia
2014-01-01,812299,USA,Nauru
2014-01-01,36272183,USA,Nepal
2014-01-01,43067033094,USA,Netherlands
2014-01-01,611834151,USA,Curaçao
2014-01-01,1357737497,USA,Aruba
2014-01-01,781956611,USA,Saint Maarten
2014-01-01,121189334,USA,New Caledonia
2014-01-01,21185729,USA,Vanuatu
2014-01-01,4255674989,USA,New Zealand
2014-01-01,1008621497,USA,Nicaragua
2014-01-01,58515875,USA,Niger
2014-01-01,5967788538,USA,Nigeria
2014-01-01,111564,USA,Niue
2014-01-01,829925,USA,Norfolk Isds
2014-01-01,4423773287,USA,Norway
2014-01-01,41523205,USA,FS Micronesia
2014-01-01,94723529,USA,Marshall Isds
2014-01-01,20521307,USA,Palau
2014-01-01,1512131876,USA,Pakistan
2014-01-01,10462657821,USA,Panama
2014-01-01,143241059,USA,Papua New Guinea
2014-01-01,2115641101,USA,Paraguay
2014-01-01,10053610414,USA,Peru
2014-01-01,8453324276,USA,Philippines
2014-01-01,55591,USA,Pitcairn
2014-01-01,3650163011,USA,Poland
2014-01-01,1135634789,USA,Portugal
2014-01-01,2904280,USA,Guinea-Bissau
2014-01-01,1286987,USA,Timor-Leste
2014-01-01,5173424396,USA,Qatar
2014-01-01,977462223,USA,Romania
2014-01-01,10752772506,USA,Russian Federation
2014-01-01,21219489,USA,Rwanda
2014-01-01,489827,USA,Saint Helena
2014-01-01,184580049,USA,Saint Kitts and Nevis
2014-01-01,63172506,USA,Anguilla
2014-01-01,693801833,USA,Saint Lucia
2014-01-01,4364,USA,Saint Pierre and Miquelon
2014-01-01,103564549,USA,Saint Vincent and the Grenadines
2014-01-01,5977212,USA,San Marino
2014-01-01,1088495,USA,Sao Tome and Principe
2014-01-01,18704865107,USA,Saudi Arabia
2014-01-01,172583179,USA,Senegal
2014-01-01,151453082,USA,Serbia
2014-01-01,12687753,USA,Seychelles
2014-01-01,87913406,USA,Sierra Leone
2014-01-01,21607498607,USA,India
2014-01-01,30204821685,USA,Singapore
2014-01-01,443993804,USA,Slovakia
2014-01-01,5734356953,USA,Viet Nam
2014-01-01,301218759,USA,Slovenia
2014-01-01,35653738,USA,Somalia
2014-01-01,6368196133,USA,South Africa
2014-01-01,48699474,USA,Zimbabwe
2014-01-01,10200239135,USA,Spain
2014-01-01,46614515,USA,South Sudan
2014-01-01,77177678,USA,Sudan
2014-01-01,276987,USA,Western Sahara
2014-01-01,518648209,USA,Suriname
2014-01-01,25717762,USA,Eswatini
2014-01-01,4337879423,USA,Sweden
2014-01-01,22133641824,USA,Switzerland
2014-01-01,6794271,USA,Syria
2014-01-01,24503388,USA,Tajikistan
2014-01-01,11809675061,USA,Thailand
2014-01-01,1024663768,USA,Togo
2014-01-01,1345827,USA,Tokelau
2014-01-01,20031820,USA,Tonga
2014-01-01,2411034229,USA,Trinidad and Tobago
2014-01-01,22061768481,USA,United Arab Emirates
2014-01-01,831402374,USA,Tunisia
2014-01-01,11645440943,USA,Türkiye
2014-01-01,455524961,USA,Turkmenistan
2014-01-01,281894555,USA,Turks and Caicos Isds
2014-01-01,591900,USA,Tuvalu
2014-01-01,78262341,USA,Uganda
2014-01-01,1239813213,USA,Ukraine
2014-01-01,33850337,USA,North Macedonia
2014-01-01,6472584576,USA,Egypt
2014-01-01,53808146640,USA,United Kingdom
2014-01-01,302170048,USA,United Rep. of Tanzania
2014-01-01,72304388,USA,Burkina Faso
2014-01-01,1605794098,USA,Uruguay
2014-01-01,212943592,USA,Uzbekistan
2014-01-01,11137706862,USA,Venezuela
2014-01-01,350213,USA,Wallis and Futuna Isds
2014-01-01,22948737,USA,Samoa
2014-01-01,368877664,USA,Yemen
2014-01-01,114121914,USA,Zambia
2014-01-01,101833,USA,"Areas, nes"
2014-01-01,2603577417.26,Burkina Faso,World
2014-01-01,826934.658,Burkina Faso,Algeria
2014-01-01,35449.369,Burkina Faso,Angola
2014-01-01,46497.296,Burkina Faso,Australia
2014-01-01,17102.062,Burkina Faso,Austria
2014-01-01,31594.368,Burkina Faso,Bahrain
2014-01-01,10819366.425,Burkina Faso,Belgium
2014-01-01,589949.768,Burkina Faso,Brazil
2014-01-01,10126.4,Burkina Faso,Brunei Darussalam
2014-01-01,182133.738,Burkina Faso,Bulgaria
2014-01-01,164619.03,Burkina Faso,Cambodia
2014-01-01,1432461.211,Burkina Faso,Cameroon
2014-01-01,1496708.812,Burkina Faso,Canada
2014-01-01,30644.273,Burkina Faso,Cabo Verde
2014-01-01,36168.027,Burkina Faso,Central African Rep.
2014-01-01,275929.443,Burkina Faso,Chad
2014-01-01,3799.036,Burkina Faso,Chile
2014-01-01,30386721.331,Burkina Faso,China
2014-01-01,88584.516,Burkina Faso,Congo
2014-01-01,200188.474,Burkina Faso,Dem. Rep. of the Congo
2014-01-01,22284.713,Burkina Faso,Czechia
2014-01-01,27109754.092,Burkina Faso,Benin
2014-01-01,15958168.3,Burkina Faso,Denmark
2014-01-01,38891.638,Burkina Faso,Equatorial Guinea
2014-01-01,2347610.988,Burkina Faso,Ethiopia
2014-01-01,55424.353,Burkina Faso,Eritrea
2014-01-01,14613.463,Burkina Faso,Finland
2014-01-01,94892738.446,Burkina Faso,France
2014-01-01,362886.89,Burkina Faso,Gabon
2014-01-01,26837.583,Burkina Faso,Georgia
2014-01-01,282842.556,Burkina Faso,Gambia
2014-01-01,6307648.046,Burkina Faso,Germany
2014-01-01,60024535.207,Burkina Faso,Ghana
2014-01-01,9676727.339,Burkina Faso,Greece
2014-01-01,37062.6,Burkina Faso,Guatemala
2014-01-01,3024760.753,Burkina Faso,Guinea
2014-01-01,5203402.274,Burkina Faso,"China, Hong Kong SAR"
2014-01-01,24149001.369,Burkina Faso,Indonesia
2014-01-01,13661.682,Burkina Faso,Iran
2014-01-01,145275.088,Burkina Faso,Israel
2014-01-01,3121327.28,Burkina Faso,Italy
2014-01-01,132689360.197,Burkina Faso,Côte d'Ivoire
2014-01-01,29034429.606,Burkina Faso,Japan
2014-01-01,109367.893,Burkina Faso,Jordan
2014-01-01,52700.459,Burkina Faso,Kenya
2014-01-01,6465534,Burkina Faso,Dem. People's Rep. of Korea
2014-01-01,59.63,Burkina Faso,Rep. of Korea
2014-01-01,238382.611,Burkina Faso,Lebanon
2014-01-01,3577510.713,Burkina Faso,Liberia
2014-01-01,120146.172,Burkina Faso,Libya
2014-01-01,30379.2,Burkina Faso,Madagascar
2014-01-01,36965903.774,Burkina Faso,Malaysia
2014-01-01,139308292.586,Burkina Faso,Mali
2014-01-01,1407469.861,Burkina Faso,Mauritania
2014-01-01,28501.458,Burkina Faso,Mauritius
2014-01-01,633975.979,Burkina Faso,"Other Asia, nes"
2014-01-01,354411.514,Burkina Faso,Rep. of Moldova
2014-01-01,637601.738,Burkina Faso,Morocco
2014-01-01,54358.515,Burkina Faso,Mozambique
2014-01-01,40196.836,Burkina Faso,Nepal
2014-01-01,11647585.449,Burkina Faso,Netherlands
2014-01-01,37425734.959,Burkina Faso,Niger
2014-01-01,3313599.988,Burkina Faso,Nigeria
2014-01-01,650.722,Burkina Faso,Norway
2014-01-01,12961.792,Burkina Faso,Paraguay
2014-01-01,798.77,Burkina Faso,Peru
2014-01-01,50.632,Burkina Faso,Philippines
2014-01-01,996344.243,Burkina Faso,Poland
2014-01-01,458052.834,Burkina Faso,Portugal
2014-01-01,75570.935,Burkina Faso,Guinea-Bissau
2014-01-01,59612.764,Burkina Faso,Rwanda
2014-01-01,841109.731,Burkina Faso,Saudi Arabia
2014-01-01,5591808.249,Burkina Faso,Senegal
2014-01-01,1422571.72,Burkina Faso,Sierra Leone
2014-01-01,31835850.302,Burkina Faso,India
2014-01-01,176537383.394,Burkina Faso,Singapore
2014-01-01,6242.512,Burkina Faso,Slovakia
2014-01-01,8266386.267,Burkina Faso,Viet Nam
2014-01-01,121.517,Burkina Faso,Slovenia
2014-01-01,115134087.041,Burkina Faso,South Africa
2014-01-01,116001.26,Burkina Faso,Zimbabwe
2014-01-01,1306700.769,Burkina Faso,Spain
2014-01-01,45821.826,Burkina Faso,Sudan
2014-01-01,137511.884,Burkina Faso,Eswatini
2014-01-01,551011.645,Burkina Faso,Sweden
2014-01-01,1419992966.881,Burkina Faso,Switzerland
2014-01-01,71193.137,Burkina Faso,Syria
2014-01-01,22326496.739,Burkina Faso,Thailand
2014-01-01,44214224.33,Burkina Faso,Togo
2014-01-01,2660775.246,Burkina Faso,United Arab Emirates
2014-01-01,435172.335,Burkina Faso,Tunisia
2014-01-01,10501410.157,Burkina Faso,Türkiye
2014-01-01,603147.513,Burkina Faso,Turks and Caicos Isds
2014-01-01,61546.386,Burkina Faso,Uganda
2014-01-01,2025.28,Burkina Faso,Ukraine
2014-01-01,27837.474,Burkina Faso,Egypt
2014-01-01,48570625.828,Burkina Faso,United Kingdom
2014-01-01,380486.352,Burkina Faso,United Rep. of Tanzania
2014-01-01,6405427.42,Burkina Faso,USA
2014-01-01,46943.965,Burkina Faso,Venezuela
2014-01-01,254551.377,Burkina Faso,Zambia
2014-01-01,9165707594,Uruguay,World
2014-01-01,217307,Uruguay,Afghanistan
2014-01-01,187155,Uruguay,Albania
2014-01-01,52734582,Uruguay,Algeria
2014-01-01,8336103,Uruguay,Angola
2014-01-01,548436,Uruguay,Antigua and Barbuda
2014-01-01,94484,Uruguay,Azerbaijan
2014-01-01,440270139,Uruguay,Argentina
2014-01-01,1917667,Uruguay,Australia
2014-01-01,438238,Uruguay,Austria
2014-01-01,372465,Uruguay,Bahamas
2014-01-01,376147,Uruguay,Bahrain
2014-01-01,1446280,Uruguay,Bangladesh
2014-01-01,23128,Uruguay,Armenia
2014-01-01,3349009,Uruguay,Barbados
2014-01-01,25611991,Uruguay,Belgium
2014-01-01,41934724,Uruguay,Bolivia (Plurinational State of)
2014-01-01,57560,Uruguay,Botswana
2014-01-01,32045,Uruguay,Bouvet Island
2014-01-01,1611947883,Uruguay,Brazil
2014-01-01,13531,Uruguay,Belize
2014-01-01,51912,Uruguay,Solomon Isds
2014-01-01,179269,Uruguay,Brunei Darussalam
2014-01-01,7549782,Uruguay,Bulgaria
2014-01-01,455000,Uruguay,Myanmar
2014-01-01,1566501,Uruguay,Belarus
2014-01-01,1034345,Uruguay,Cambodia
2014-01-01,3697464,Uruguay,Cameroon
2014-01-01,119188811,Uruguay,Canada
2014-01-01,579495,Uruguay,Cabo Verde
2014-01-01,62400,Uruguay,Central African Rep.
2014-01-01,2715,Uruguay,Sri Lanka
2014-01-01,112289443,Uruguay,Chile
2014-01-01,1219765374,Uruguay,China
2014-01-01,31109072,Uruguay,Colombia
2014-01-01,22248,Uruguay,Comoros
2014-01-01,6556000,Uruguay,Congo
2014-01-01,13829883,Uruguay,Costa Rica
2014-01-01,90807,Uruguay,Croatia
2014-01-01,26535937,Uruguay,Cuba
2014-01-01,385161,Uruguay,Cyprus
2014-01-01,9844532,Uruguay,Czechia
2014-01-01,11161322,Uruguay,Benin
2014-01-01,6080308,Uruguay,Denmark
2014-01-01,92697,Uruguay,Dominica
2014-01-01,3606840,Uruguay,Dominican Rep.
2014-01-01,12862506,Uruguay,Ecuador
2014-01-01,917212,Uruguay,El Salvador
2014-01-01,1041768,Uruguay,Equatorial Guinea
2014-01-01,116256,Uruguay,Ethiopia
2014-01-01,46928,Uruguay,Estonia
2014-01-01,3890846,Uruguay,Finland
2014-01-01,39536997,Uruguay,France
2014-01-01,8626616,Uruguay,French Polynesia
2014-01-01,8015018,Uruguay,Gabon
2014-01-01,1280436,Uruguay,Georgia
2014-01-01,4352085,Uruguay,Gambia
2014-01-01,295523893,Uruguay,Germany
2014-01-01,755002,Uruguay,Ghana
2014-01-01,688130,Uruguay,Greece
2014-01-01,121543,Uruguay,Grenada
2014-01-01,32963,Uruguay,Guam
2014-01-01,5131276,Uruguay,Guatemala
2014-01-01,361059,Uruguay,Guinea
2014-01-01,1880416,Uruguay,Guyana
2014-01-01,627324,Uruguay,Haiti
2014-01-01,1646461,Uruguay,Honduras
2014-01-01,66385944,Uruguay,"China, Hong Kong SAR"
2014-01-01,1216917,Uruguay,Hungary
2014-01-01,20867522,Uruguay,Indonesia
2014-01-01,5561094,Uruguay,Iran
2014-01-01,204877733,Uruguay,Iraq
2014-01-01,1412505,Uruguay,Ireland
2014-01-01,141212140,Uruguay,Israel
2014-01-01,130857840,Uruguay,Italy
2014-01-01,764261,Uruguay,Côte d'Ivoire
2014-01-01,522819,Uruguay,Jamaica
2014-01-01,12978591,Uruguay,Japan
2014-01-01,1648921,Uruguay,Kazakhstan
2014-01-01,8834280,Uruguay,Jordan
2014-01-01,265166,Uruguay,Kenya
2014-01-01,560876,Uruguay,Dem. People's Rep. of Korea
2014-01-01,26197448,Uruguay,Rep. of Korea
2014-01-01,1887865,Uruguay,Kuwait
2014-01-01,70824,Uruguay,Lao People's Dem. Rep.
2014-01-01,527413,Uruguay,Lebanon
2014-01-01,1168194,Uruguay,Latvia
2014-01-01,67074,Uruguay,Liberia
2014-01-01,1024192,Uruguay,Libya
2014-01-01,1830605,Uruguay,Lithuania
2014-01-01,187341,Uruguay,Luxembourg
2014-01-01,32523,Uruguay,"China, Macao SAR"
2014-01-01,120548,Uruguay,Madagascar
2014-01-01,14703303,Uruguay,Malaysia
2014-01-01,128573,Uruguay,Maldives
2014-01-01,45864,Uruguay,Mali
2014-01-01,123956,Uruguay,Malta
2014-01-01,271459,Uruguay,Mauritania
2014-01-01,2529325,Uruguay,Mauritius
2014-01-01,236774132,Uruguay,Mexico
2014-01-01,16468387,Uruguay,"Other Asia, nes"
2014-01-01,911923,Uruguay,Rep. of Moldova
2014-01-01,30952041,Uruguay,Morocco
2014-01-01,225868,Uruguay,Mozambique
2014-01-01,548201,Uruguay,Oman
2014-01-01,24520,Uruguay,Namibia
2014-01-01,184554820,Uruguay,Netherlands
2014-01-01,8212104,Uruguay,Curaçao
2014-01-01,3215638,Uruguay,Aruba
2014-01-01,221001,Uruguay,Vanuatu
2014-01-01,815358,Uruguay,New Zealand
2014-01-01,9418519,Uruguay,Nicaragua
2014-01-01,19175193,Uruguay,Nigeria
2014-01-01,13545223,Uruguay,Norway
2014-01-01,97810,Uruguay,Marshall Isds
2014-01-01,2206853,Uruguay,Pakistan
2014-01-01,9143469,Uruguay,Panama
2014-01-01,135414862,Uruguay,Paraguay
2014-01-01,111572221,Uruguay,Peru
2014-01-01,21161770,Uruguay,Philippines
2014-01-01,10295949,Uruguay,Poland
2014-01-01,72113641,Uruguay,Portugal
2014-01-01,2620349,Uruguay,Guinea-Bissau
2014-01-01,623091,Uruguay,Qatar
2014-01-01,4211084,Uruguay,Romania
2014-01-01,294243458,Uruguay,Russian Federation
2014-01-01,66867,Uruguay,Saint Lucia
2014-01-01,1832728,Uruguay,Saint Vincent and the Grenadines
2014-01-01,8463129,Uruguay,Saudi Arabia
2014-01-01,5901812,Uruguay,Senegal
2014-01-01,5590,Uruguay,Serbia
2014-01-01,100688,Uruguay,Seychelles
2014-01-01,20226400,Uruguay,Sierra Leone
2014-01-01,16828486,Uruguay,India
2014-01-01,10083850,Uruguay,Singapore
2014-01-01,14039,Uruguay,Slovakia
2014-01-01,81999201,Uruguay,Viet Nam
2014-01-01,2122,Uruguay,Slovenia
2014-01-01,30099607,Uruguay,South Africa
2014-01-01,257125,Uruguay,Zimbabwe
2014-01-01,102807796,Uruguay,Spain
2014-01-01,154553,Uruguay,Sudan
2014-01-01,39902,Uruguay,Suriname
2014-01-01,26162708,Uruguay,Sweden
2014-01-01,95137976,Uruguay,Switzerland
2014-01-01,1071042,Uruguay,Syria
2014-01-01,187475,Uruguay,Tajikistan
2014-01-01,34272078,Uruguay,Thailand
2014-01-01,223056,Uruguay,Togo
2014-01-01,123158,Uruguay,Tonga
2014-01-01,12743697,Uruguay,Trinidad and Tobago
2014-01-01,9221989,Uruguay,United Arab Emirates
2014-01-01,3346046,Uruguay,Tunisia
2014-01-01,27339139,Uruguay,Türkiye
2014-01-01,25325,Uruguay,Turkmenistan
2014-01-01,1453406,Uruguay,Ukraine
2014-01-01,67489,Uruguay,North Macedonia
2014-01-01,139073621,Uruguay,Egypt
2014-01-01,87358962,Uruguay,United Kingdom
2014-01-01,1629965832,Uruguay,Free Zones
2014-01-01,421161157,Uruguay,USA
2014-01-01,118165,Uruguay,Burkina Faso
2014-01-01,406652582,Uruguay,Venezuela
2014-01-01,138426,Uruguay,Yemen
2014-01-01,228842,Uruguay,Zambia
2014-01-01,50921620,Samoa,World
2014-01-01,3204098,Samoa,American Samoa
2014-01-01,29462460,Samoa,Australia
2014-01-01,763693,Samoa,Bahamas
2014-01-01,87,Samoa,Armenia
2014-01-01,211,Samoa,Belgium
2014-01-01,2068,Samoa,Solomon Isds
2014-01-01,7675,Samoa,China
2014-01-01,71922,Samoa,Cook Isds
2014-01-01,1540060,Samoa,Fiji
2014-01-01,6547,Samoa,France
2014-01-01,116295,Samoa,French Polynesia
2014-01-01,207044,Samoa,Germany
2014-01-01,37825,Samoa,Iceland
2014-01-01,140825,Samoa,Japan
2014-01-01,7666,Samoa,Kazakhstan
2014-01-01,10658,Samoa,Dem. People's Rep. of Korea
2014-01-01,35713,Samoa,Rep. of Korea
2014-01-01,87035,Samoa,Malaysia
2014-01-01,211932,Samoa,"Other Asia, nes"
2014-01-01,20923,Samoa,Namibia
2014-01-01,3741,Samoa,New Caledonia
2014-01-01,216,Samoa,Vanuatu
2014-01-01,9741779,Samoa,New Zealand
2014-01-01,195,Samoa,Niue
2014-01-01,84,Samoa,Philippines
2014-01-01,1776967,Samoa,Singapore
2014-01-01,11791,Samoa,Viet Nam
2014-01-01,451,Samoa,Thailand
2014-01-01,1354710,Samoa,Tokelau
2014-01-01,54570,Samoa,Tonga
2014-01-01,116073,Samoa,United Kingdom
2014-01-01,1926307,Samoa,USA
2014-01-01,1,Samoa,"Areas, nes"
2014-01-01,2416887808,Yemen,World
2014-01-01,159455,Yemen,Afghanistan
2014-01-01,100,Yemen,Albania
2014-01-01,32890,Yemen,Algeria
2014-01-01,90,Yemen,American Samoa
2014-01-01,9802,Yemen,Andorra
2014-01-01,16478,Yemen,Angola
2014-01-01,637015,Yemen,Argentina
2014-01-01,189003,Yemen,Australia
2014-01-01,32040,Yemen,Austria
2014-01-01,872903,Yemen,Bahrain
2014-01-01,240364,Yemen,Bangladesh
2014-01-01,2572488,Yemen,Belgium
2014-01-01,1339,Yemen,Bosnia Herzegovina
2014-01-01,194770,Yemen,Brazil
2014-01-01,9963,Yemen,Solomon Isds
2014-01-01,200,Yemen,Bulgaria
2014-01-01,25367,Yemen,Cameroon
2014-01-01,470889,Yemen,Canada
2014-01-01,1108808,Yemen,Sri Lanka
2014-01-01,301023,Yemen,Chad
2014-01-01,860897013,Yemen,China
2014-01-01,100,Yemen,Colombia
2014-01-01,33694,Yemen,Comoros
2014-01-01,240196,Yemen,Congo
2014-01-01,100,Yemen,Cyprus
2014-01-01,3919,Yemen,Czechia
2014-01-01,28123,Yemen,Denmark
2014-01-01,106447,Yemen,Dominican Rep.
2014-01-01,10873873,Yemen,Ethiopia
2014-01-01,4261308,Yemen,Eritrea
2014-01-01,20004,Yemen,Finland
2014-01-01,15463951,Yemen,France
