date,value,reporter,partner
2017-01-01,143659.13,"Other Asia, nes",Equatorial Guinea
2017-01-01,25598443.44,"Other Asia, nes",Ethiopia
2017-01-01,119551.53,"Other Asia, nes",Eritrea
2017-01-01,96579755.14,"Other Asia, nes",Estonia
2017-01-01,142935.66,"Other Asia, nes",Faeroe Isds
2017-01-01,4374.22,"Other Asia, nes",Falkland Isds (Malvinas)
2017-01-01,51203921.93,"Other Asia, nes",Fiji
2017-01-01,257759933.95,"Other Asia, nes",Finland
2017-01-01,1720618236.56,"Other Asia, nes",France
2017-01-01,9332184.86,"Other Asia, nes",French Polynesia
2017-01-01,35355171.36,"Other Asia, nes",Djibouti
2017-01-01,1893420.13,"Other Asia, nes",Gabon
2017-01-01,11627055.62,"Other Asia, nes",Georgia
2017-01-01,458209.61,"Other Asia, nes",Gambia
2017-01-01,370560.34,"Other Asia, nes",State of Palestine
2017-01-01,6464435307.23,"Other Asia, nes",Germany
2017-01-01,25428996.59,"Other Asia, nes",Ghana
2017-01-01,23449.79,"Other Asia, nes",Gibraltar
2017-01-01,2964582.4,"Other Asia, nes",Kiribati
2017-01-01,154092356.22,"Other Asia, nes",Greece
2017-01-01,1710.2,"Other Asia, nes",Greenland
2017-01-01,163556.93,"Other Asia, nes",Grenada
2017-01-01,36617111.11,"Other Asia, nes",Guam
2017-01-01,118866601.79,"Other Asia, nes",Guatemala
2017-01-01,12088881.96,"Other Asia, nes",Guinea
2017-01-01,3498798.88,"Other Asia, nes",Guyana
2017-01-01,34469434.72,"Other Asia, nes",Haiti
2017-01-01,72079835.51,"Other Asia, nes",Honduras
2017-01-01,41278667985.69,"Other Asia, nes","China, Hong Kong SAR"
2017-01-01,533263001.79,"Other Asia, nes",Hungary
2017-01-01,6485942.84,"Other Asia, nes",Iceland
2017-01-01,3199904770.09,"Other Asia, nes",Indonesia
2017-01-01,654117918.66,"Other Asia, nes",Iran
2017-01-01,45342972.74,"Other Asia, nes",Iraq
2017-01-01,232881765.12,"Other Asia, nes",Ireland
2017-01-01,716686410.2,"Other Asia, nes",Israel
2017-01-01,2136632150.83,"Other Asia, nes",Italy
2017-01-01,22014790.98,"Other Asia, nes",Côte d'Ivoire
2017-01-01,11699312.88,"Other Asia, nes",Jamaica
2017-01-01,20817338597.15,"Other Asia, nes",Japan
2017-01-01,34586354.96,"Other Asia, nes",Kazakhstan
2017-01-01,370018893.58,"Other Asia, nes",Jordan
2017-01-01,93338247.23,"Other Asia, nes",Kenya
2017-01-01,46537.93,"Other Asia, nes",Dem. People's Rep. of Korea
2017-01-01,14762104144.25,"Other Asia, nes",Rep. of Korea
2017-01-01,138742755.53,"Other Asia, nes",Kuwait
2017-01-01,1108228.05,"Other Asia, nes",Kyrgyzstan
2017-01-01,6743366.58,"Other Asia, nes",Lao People's Dem. Rep.
2017-01-01,91599729.97,"Other Asia, nes",Lebanon
2017-01-01,55607140.12,"Other Asia, nes",Lesotho
2017-01-01,112352443.32,"Other Asia, nes",Latvia
2017-01-01,1340918.07,"Other Asia, nes",Liberia
2017-01-01,8676220.92,"Other Asia, nes",Libya
2017-01-01,119962926.62,"Other Asia, nes",Lithuania
2017-01-01,172380283.15,"Other Asia, nes",Luxembourg
2017-01-01,112179766.04,"Other Asia, nes","China, Macao SAR"
2017-01-01,18224593.58,"Other Asia, nes",Madagascar
2017-01-01,1731211.42,"Other Asia, nes",Malawi
2017-01-01,10381820665.8,"Other Asia, nes",Malaysia
2017-01-01,6068053.7,"Other Asia, nes",Maldives
2017-01-01,524711.22,"Other Asia, nes",Mali
2017-01-01,31933394.62,"Other Asia, nes",Malta
2017-01-01,1283000.45,"Other Asia, nes",Mauritania
2017-01-01,111651973.15,"Other Asia, nes",Mauritius
2017-01-01,2288438620.63,"Other Asia, nes",Mexico
2017-01-01,3850579.06,"Other Asia, nes",Mongolia
2017-01-01,3846863.33,"Other Asia, nes",Rep. of Moldova
2017-01-01,3453642.94,"Other Asia, nes",Montenegro
2017-01-01,65.77,"Other Asia, nes",Montserrat
2017-01-01,65468091.22,"Other Asia, nes",Morocco
2017-01-01,8147135.19,"Other Asia, nes",Mozambique
2017-01-01,120174214.71,"Other Asia, nes",Oman
2017-01-01,2655392.53,"Other Asia, nes",Namibia
2017-01-01,318661.14,"Other Asia, nes",Nauru
2017-01-01,9589186.62,"Other Asia, nes",Nepal
2017-01-01,4982163187.6,"Other Asia, nes",Netherlands
2017-01-01,1167362.09,"Other Asia, nes",Curaçao
2017-01-01,694680.64,"Other Asia, nes",Aruba
2017-01-01,6138304.84,"Other Asia, nes",New Caledonia
2017-01-01,880898.98,"Other Asia, nes",Vanuatu
2017-01-01,468724902.18,"Other Asia, nes",New Zealand
2017-01-01,22359264.75,"Other Asia, nes",Nicaragua
2017-01-01,1860334.57,"Other Asia, nes",Niger
2017-01-01,98255681.55,"Other Asia, nes",Nigeria
2017-01-01,173172266.63,"Other Asia, nes",Norway
2017-01-01,6585792.68,"Other Asia, nes",N. Mariana Isds
2017-01-01,31027007.66,"Other Asia, nes",FS Micronesia
2017-01-01,130399969.68,"Other Asia, nes",Marshall Isds
2017-01-01,22596910.44,"Other Asia, nes",Palau
2017-01-01,519013453.59,"Other Asia, nes",Pakistan
2017-01-01,127596499.58,"Other Asia, nes",Panama
2017-01-01,135175951.4,"Other Asia, nes",Papua New Guinea
2017-01-01,35832847.07,"Other Asia, nes",Paraguay
2017-01-01,233424130.84,"Other Asia, nes",Peru
2017-01-01,9614740131.71,"Other Asia, nes",Philippines
2017-01-01,891340313.4,"Other Asia, nes",Poland
2017-01-01,443393579.9,"Other Asia, nes",Portugal
2017-01-01,18232293.2,"Other Asia, nes",Guinea-Bissau
2017-01-01,1280994,"Other Asia, nes",Timor-Leste
2017-01-01,146324701.63,"Other Asia, nes",Qatar
2017-01-01,209864085.47,"Other Asia, nes",Romania
2017-01-01,1091639627.79,"Other Asia, nes",Russian Federation
2017-01-01,260119.06,"Other Asia, nes",Rwanda
2017-01-01,16937.84,"Other Asia, nes",Saint Helena
2017-01-01,880208.27,"Other Asia, nes",Saint Kitts and Nevis
2017-01-01,147342.74,"Other Asia, nes",Anguilla
2017-01-01,800847.37,"Other Asia, nes",Saint Lucia
2017-01-01,956774.35,"Other Asia, nes",Saint Vincent and the Grenadines
2017-01-01,824823.67,"Other Asia, nes",San Marino
2017-01-01,18845.38,"Other Asia, nes",Sao Tome and Principe
2017-01-01,1094439249.57,"Other Asia, nes",Saudi Arabia
2017-01-01,8836815.11,"Other Asia, nes",Senegal
2017-01-01,28630811.03,"Other Asia, nes",Serbia
2017-01-01,6664827.92,"Other Asia, nes",Seychelles
2017-01-01,5706113.57,"Other Asia, nes",Sierra Leone
2017-01-01,3306051487.38,"Other Asia, nes",India
2017-01-01,17656559044.68,"Other Asia, nes",Singapore
2017-01-01,285242115.1,"Other Asia, nes",Slovakia
2017-01-01,10512081592.5,"Other Asia, nes",Viet Nam
2017-01-01,156709866.81,"Other Asia, nes",Slovenia
2017-01-01,1099677.11,"Other Asia, nes",Somalia
2017-01-01,626963792.87,"Other Asia, nes",South Africa
2017-01-01,2064015.39,"Other Asia, nes",Zimbabwe
2017-01-01,1047709225.57,"Other Asia, nes",Spain
2017-01-01,18775057.23,"Other Asia, nes",Sudan
2017-01-01,7498133.05,"Other Asia, nes",Suriname
2017-01-01,7443174.79,"Other Asia, nes",Eswatini
2017-01-01,615401015.11,"Other Asia, nes",Sweden
2017-01-01,537575692.44,"Other Asia, nes",Switzerland
2017-01-01,32566575.57,"Other Asia, nes",Syria
2017-01-01,390951.73,"Other Asia, nes",Tajikistan
2017-01-01,6395163156.38,"Other Asia, nes",Thailand
2017-01-01,8634650.3,"Other Asia, nes",Togo
2017-01-01,4556311.72,"Other Asia, nes",Tonga
2017-01-01,31307971.33,"Other Asia, nes",Trinidad and Tobago
2017-01-01,1337832312.98,"Other Asia, nes",United Arab Emirates
2017-01-01,43789654.4,"Other Asia, nes",Tunisia
2017-01-01,1560796715.9,"Other Asia, nes",Türkiye
2017-01-01,1071293.89,"Other Asia, nes",Turkmenistan
2017-01-01,822.19,"Other Asia, nes",Turks and Caicos Isds
2017-01-01,238938.42,"Other Asia, nes",Tuvalu
2017-01-01,2915215.37,"Other Asia, nes",Uganda
2017-01-01,122143962.19,"Other Asia, nes",Ukraine
2017-01-01,2943829.12,"Other Asia, nes",North Macedonia
2017-01-01,362366039.16,"Other Asia, nes",Egypt
2017-01-01,3791806832.92,"Other Asia, nes",United Kingdom
2017-01-01,27749188.9,"Other Asia, nes",United Rep. of Tanzania
2017-01-01,37044776917.86,"Other Asia, nes",USA
2017-01-01,8204822.85,"Other Asia, nes",Burkina Faso
2017-01-01,56710201.34,"Other Asia, nes",Uruguay
2017-01-01,10233188.12,"Other Asia, nes",Uzbekistan
2017-01-01,10987496.27,"Other Asia, nes",Venezuela
2017-01-01,8978.67,"Other Asia, nes",Wallis and Futuna Isds
2017-01-01,2125879.71,"Other Asia, nes",Samoa
2017-01-01,14446829.48,"Other Asia, nes",Yemen
2017-01-01,1824253.95,"Other Asia, nes",Zambia
2017-01-01,1198136822.82,"Other Asia, nes","Areas, nes"
2017-01-01,6200592951.84,Mongolia,World
2017-01-01,312797.7,Mongolia,Argentina
2017-01-01,3458323.54,Mongolia,Australia
2017-01-01,1276177.5,Mongolia,Austria
2017-01-01,104090.87,Mongolia,Bahrain
2017-01-01,1301119.84,Mongolia,Belgium
2017-01-01,15680,Mongolia,Brazil
2017-01-01,2064.65,Mongolia,Bulgaria
2017-01-01,100000,Mongolia,Myanmar
2017-01-01,159343.28,Mongolia,Belarus
2017-01-01,1005069.99,Mongolia,Cambodia
2017-01-01,2358777.89,Mongolia,Canada
2017-01-01,5268938071.1,Mongolia,China
2017-01-01,221954.02,Mongolia,Czechia
2017-01-01,83193.53,Mongolia,Denmark
2017-01-01,109800.75,Mongolia,Ethiopia
2017-01-01,242040.1,Mongolia,Finland
2017-01-01,5735762.51,Mongolia,France
2017-01-01,30,Mongolia,Georgia
2017-01-01,11648021.27,Mongolia,Germany
2017-01-01,12277771.22,Mongolia,"China, Hong Kong SAR"
2017-01-01,129418.1,Mongolia,Hungary
2017-01-01,7201.99,Mongolia,Iceland
2017-01-01,3341362.27,Mongolia,Indonesia
2017-01-01,8266339.34,Mongolia,Iran
2017-01-01,16182.68,Mongolia,Ireland
2017-01-01,140933.26,Mongolia,Israel
2017-01-01,43299934.21,Mongolia,Italy
2017-01-01,14816466.47,Mongolia,Japan
2017-01-01,2437066.69,Mongolia,Kazakhstan
2017-01-01,1977502.35,Mongolia,Dem. People's Rep. of Korea
2017-01-01,11617792.07,Mongolia,Rep. of Korea
2017-01-01,104535.58,Mongolia,Kuwait
2017-01-01,268632.8,Mongolia,Kyrgyzstan
2017-01-01,289585.95,Mongolia,Lithuania
2017-01-01,4752.45,Mongolia,Luxembourg
2017-01-01,110678.65,Mongolia,Malaysia
2017-01-01,8046.2,Mongolia,Malta
2017-01-01,10016.64,Mongolia,Mauritius
2017-01-01,14305,Mongolia,Mexico
2017-01-01,26215956.68,Mongolia,"Other Asia, nes"
2017-01-01,35119.99,Mongolia,Nepal
2017-01-01,875337.06,Mongolia,Netherlands
2017-01-01,23803.23,Mongolia,New Zealand
2017-01-01,382949.2,Mongolia,Norway
2017-01-01,216240,Mongolia,Pakistan
2017-01-01,3063,Mongolia,Philippines
2017-01-01,212080.23,Mongolia,Poland
2017-01-01,24374.83,Mongolia,Portugal
2017-01-01,253695.58,Mongolia,Qatar
2017-01-01,67661068.29,Mongolia,Russian Federation
2017-01-01,12739.15,Mongolia,San Marino
2017-01-01,190764.83,Mongolia,Saudi Arabia
2017-01-01,1787904.17,Mongolia,India
2017-01-01,26119535.29,Mongolia,Singapore
2017-01-01,524.16,Mongolia,Slovakia
2017-01-01,1651442.19,Mongolia,Viet Nam
2017-01-01,1200,Mongolia,South Africa
2017-01-01,628560.37,Mongolia,Spain
2017-01-01,628239.47,Mongolia,Sweden
2017-01-01,658297.23,Mongolia,Switzerland
2017-01-01,1683496.1,Mongolia,Thailand
2017-01-01,2927542.6,Mongolia,United Arab Emirates
2017-01-01,2777137.4,Mongolia,Türkiye
2017-01-01,9613.12,Mongolia,Uganda
2017-01-01,98431.78,Mongolia,Ukraine
2017-01-01,437200.01,Mongolia,Egypt
2017-01-01,660535695.22,Mongolia,United Kingdom
2017-01-01,8299114.2,Mongolia,USA
2017-01-01,30984,Mongolia,Uzbekistan
2017-01-01,2425118752,Rep. of Moldova,World
2017-01-01,1251160,Rep. of Moldova,Afghanistan
2017-01-01,244888,Rep. of Moldova,Albania
2017-01-01,186331,Rep. of Moldova,Algeria
2017-01-01,1046,Rep. of Moldova,Angola
2017-01-01,6587429,Rep. of Moldova,Azerbaijan
2017-01-01,51063,Rep. of Moldova,Argentina
2017-01-01,375416,Rep. of Moldova,Australia
2017-01-01,40861227,Rep. of Moldova,Austria
2017-01-01,283662,Rep. of Moldova,Bangladesh
2017-01-01,1249881,Rep. of Moldova,Armenia
2017-01-01,12930657,Rep. of Moldova,Belgium
2017-01-01,2041055,Rep. of Moldova,Bosnia Herzegovina
2017-01-01,743,Rep. of Moldova,Brazil
2017-01-01,828111,Rep. of Moldova,Br. Virgin Isds
2017-01-01,1116,Rep. of Moldova,Brunei Darussalam
2017-01-01,78127730,Rep. of Moldova,Bulgaria
2017-01-01,4567617,Rep. of Moldova,Myanmar
2017-01-01,110076971,Rep. of Moldova,Belarus
2017-01-01,2550,Rep. of Moldova,Cambodia
2017-01-01,27835,Rep. of Moldova,Cameroon
2017-01-01,4837685,Rep. of Moldova,Canada
2017-01-01,19468,Rep. of Moldova,Central African Rep.
2017-01-01,11723,Rep. of Moldova,Chile
2017-01-01,19000264,Rep. of Moldova,China
2017-01-01,347,Rep. of Moldova,Colombia
2017-01-01,34612,Rep. of Moldova,Congo
2017-01-01,94,Rep. of Moldova,Dem. Rep. of the Congo
2017-01-01,2550,Rep. of Moldova,Costa Rica
2017-01-01,803934,Rep. of Moldova,Croatia
2017-01-01,7802827,Rep. of Moldova,Cyprus
2017-01-01,29881357,Rep. of Moldova,Czechia
2017-01-01,536,Rep. of Moldova,Benin
2017-01-01,1480118,Rep. of Moldova,Denmark
2017-01-01,5875,Rep. of Moldova,Dominican Rep.
2017-01-01,3615550,Rep. of Moldova,Estonia
2017-01-01,253559,Rep. of Moldova,Finland
2017-01-01,50832838,Rep. of Moldova,France
2017-01-01,41465,Rep. of Moldova,Gabon
2017-01-01,18037853,Rep. of Moldova,Georgia
2017-01-01,166125354,Rep. of Moldova,Germany
2017-01-01,589055,Rep. of Moldova,Ghana
2017-01-01,1034903,Rep. of Moldova,Gibraltar
2017-01-01,29492289,Rep. of Moldova,Greece
2017-01-01,55150,Rep. of Moldova,Guinea
2017-01-01,758671,Rep. of Moldova,"China, Hong Kong SAR"
2017-01-01,9927996,Rep. of Moldova,Hungary
2017-01-01,119699,Rep. of Moldova,Iceland
2017-01-01,4937193,Rep. of Moldova,Indonesia
2017-01-01,46912,Rep. of Moldova,Iran
2017-01-01,13176345,Rep. of Moldova,Iraq
2017-01-01,616674,Rep. of Moldova,Ireland
2017-01-01,3820068,Rep. of Moldova,Israel
2017-01-01,236025912,Rep. of Moldova,Italy
2017-01-01,558222,Rep. of Moldova,Côte d'Ivoire
2017-01-01,1050678,Rep. of Moldova,Japan
2017-01-01,17041161,Rep. of Moldova,Kazakhstan
2017-01-01,1994905,Rep. of Moldova,Jordan
2017-01-01,60965,Rep. of Moldova,Kenya
2017-01-01,340214,Rep. of Moldova,Rep. of Korea
2017-01-01,40798,Rep. of Moldova,Kuwait
2017-01-01,1285537,Rep. of Moldova,Kyrgyzstan
2017-01-01,7986940,Rep. of Moldova,Lebanon
2017-01-01,6384525,Rep. of Moldova,Latvia
2017-01-01,403423,Rep. of Moldova,Libya
2017-01-01,9080031,Rep. of Moldova,Lithuania
2017-01-01,36155,Rep. of Moldova,Luxembourg
2017-01-01,1077,Rep. of Moldova,"China, Macao SAR"
2017-01-01,7824821,Rep. of Moldova,Malaysia
2017-01-01,40272,Rep. of Moldova,Mali
2017-01-01,23070,Rep. of Moldova,Malta
2017-01-01,24683,Rep. of Moldova,Mexico
2017-01-01,1319209,Rep. of Moldova,"Other Asia, nes"
2017-01-01,373797,Rep. of Moldova,Mongolia
2017-01-01,310384,Rep. of Moldova,Montenegro
2017-01-01,866009,Rep. of Moldova,Morocco
2017-01-01,782278,Rep. of Moldova,Oman
2017-01-01,27854546,Rep. of Moldova,Netherlands
2017-01-01,4100,Rep. of Moldova,Vanuatu
2017-01-01,162,Rep. of Moldova,New Zealand
2017-01-01,170,Rep. of Moldova,Niger
2017-01-01,930078,Rep. of Moldova,Nigeria
2017-01-01,222864,Rep. of Moldova,Norway
2017-01-01,795003,Rep. of Moldova,Pakistan
2017-01-01,1887899,Rep. of Moldova,Panama
2017-01-01,25,Rep. of Moldova,Paraguay
2017-01-01,1840,Rep. of Moldova,Peru
2017-01-01,59249,Rep. of Moldova,Philippines
2017-01-01,102922894,Rep. of Moldova,Poland
2017-01-01,5732212,Rep. of Moldova,Portugal
2017-01-01,993714,Rep. of Moldova,Qatar
2017-01-01,600622298,Rep. of Moldova,Romania
2017-01-01,254537745,Rep. of Moldova,Russian Federation
2017-01-01,19114,Rep. of Moldova,Rwanda
2017-01-01,11556708,Rep. of Moldova,San Marino
2017-01-01,3856412,Rep. of Moldova,Saudi Arabia
2017-01-01,242016,Rep. of Moldova,Senegal
2017-01-01,10956167,Rep. of Moldova,Serbia
2017-01-01,64194,Rep. of Moldova,Seychelles
2017-01-01,23377,Rep. of Moldova,Sierra Leone
2017-01-01,1034225,Rep. of Moldova,India
2017-01-01,305470,Rep. of Moldova,Singapore
2017-01-01,10046051,Rep. of Moldova,Slovakia
2017-01-01,2981821,Rep. of Moldova,Viet Nam
2017-01-01,271305,Rep. of Moldova,Slovenia
2017-01-01,45313,Rep. of Moldova,Somalia
2017-01-01,226871,Rep. of Moldova,South Africa
2017-01-01,27989225,Rep. of Moldova,Spain
2017-01-01,1251568,Rep. of Moldova,Sudan
2017-01-01,482159,Rep. of Moldova,Eswatini
2017-01-01,1014423,Rep. of Moldova,Sweden
2017-01-01,44055186,Rep. of Moldova,Switzerland
2017-01-01,5011799,Rep. of Moldova,Syria
2017-01-01,407355,Rep. of Moldova,Tajikistan
2017-01-01,758291,Rep. of Moldova,Thailand
2017-01-01,40396,Rep. of Moldova,Tokelau
2017-01-01,2462729,Rep. of Moldova,United Arab Emirates
2017-01-01,17772,Rep. of Moldova,Tunisia
2017-01-01,104063330,Rep. of Moldova,Türkiye
2017-01-01,633233,Rep. of Moldova,Turkmenistan
2017-01-01,65524037,Rep. of Moldova,Ukraine
2017-01-01,4550267,Rep. of Moldova,North Macedonia
2017-01-01,1229809,Rep. of Moldova,Egypt
2017-01-01,136149067,Rep. of Moldova,United Kingdom
2017-01-01,34463,Rep. of Moldova,United Rep. of Tanzania
2017-01-01,18829091,Rep. of Moldova,USA
2017-01-01,25981,Rep. of Moldova,Burkina Faso
2017-01-01,103578,Rep. of Moldova,Uruguay
2017-01-01,5563010,Rep. of Moldova,Uzbekistan
2017-01-01,174278,Rep. of Moldova,Yemen
2017-01-01,177958,Rep. of Moldova,Zambia
2017-01-01,45461386,Rep. of Moldova,"Areas, nes"
2017-01-01,420870887.949,Montenegro,World
2017-01-01,1241942.175,Montenegro,Afghanistan
2017-01-01,12399859.572,Montenegro,Albania
2017-01-01,17786.902,Montenegro,Angola
2017-01-01,112164.131,Montenegro,Australia
2017-01-01,1995725.989,Montenegro,Austria
2017-01-01,2254.685,Montenegro,Bahamas
2017-01-01,130773.947,Montenegro,Bangladesh
2017-01-01,881942.236,Montenegro,Belgium
2017-01-01,53462183.115,Montenegro,Bosnia Herzegovina
2017-01-01,1088.843,Montenegro,Brazil
2017-01-01,2624731.209,Montenegro,Bulgaria
2017-01-01,607352.712,Montenegro,Belarus
2017-01-01,270381.41,Montenegro,Canada
2017-01-01,550.642,Montenegro,Cayman Isds
2017-01-01,3568.973,Montenegro,Sri Lanka
2017-01-01,7308081.682,Montenegro,China
2017-01-01,712.231,Montenegro,Colombia
2017-01-01,712.231,Montenegro,Costa Rica
2017-01-01,2975399.755,Montenegro,Croatia
2017-01-01,512516.502,Montenegro,Cyprus
2017-01-01,4749327.443,Montenegro,Czechia
2017-01-01,1018217.353,Montenegro,Denmark
2017-01-01,46580.201,Montenegro,Estonia
2017-01-01,226917.138,Montenegro,Finland
2017-01-01,3915310.695,Montenegro,France
2017-01-01,14742.239,Montenegro,Georgia
2017-01-01,10554388.279,Montenegro,Germany
2017-01-01,129996.33,Montenegro,Greece
2017-01-01,35889473.659,Montenegro,"China, Hong Kong SAR"
2017-01-01,35897637.601,Montenegro,Hungary
2017-01-01,10140.235,Montenegro,Iceland
2017-01-01,156281.377,Montenegro,Indonesia
2017-01-01,48388.027,Montenegro,Iraq
2017-01-01,5567.644,Montenegro,Ireland
2017-01-01,3014.899,Montenegro,Israel
2017-01-01,14840399.273,Montenegro,Italy
2017-01-01,1216548.907,Montenegro,Japan
2017-01-01,56892.834,Montenegro,Kazakhstan
2017-01-01,3964.008,Montenegro,Jordan
2017-01-01,1835.472,Montenegro,Rep. of Korea
2017-01-01,8667.507,Montenegro,Kuwait
2017-01-01,12562961.778,Montenegro,Latvia
2017-01-01,2583.257,Montenegro,Liberia
2017-01-01,56863.489,Montenegro,Lithuania
2017-01-01,74623.369,Montenegro,Luxembourg
2017-01-01,4875.807,Montenegro,Malaysia
2017-01-01,430086.327,Montenegro,Malta
2017-01-01,84662.562,Montenegro,Mexico
2017-01-01,1859480.488,Montenegro,Netherlands
2017-01-01,733.781,Montenegro,New Caledonia
2017-01-01,139222.002,Montenegro,Nigeria
2017-01-01,282308.307,Montenegro,Norway
2017-01-01,237981.408,Montenegro,Pakistan
2017-01-01,268.251,Montenegro,Panama
2017-01-01,3295.692,Montenegro,Peru
2017-01-01,45207.177,Montenegro,Philippines
2017-01-01,17278456.804,Montenegro,Poland
2017-01-01,759.84,Montenegro,Portugal
2017-01-01,819336.314,Montenegro,Romania
2017-01-01,2465799.784,Montenegro,Russian Federation
2017-01-01,477030.982,Montenegro,Saudi Arabia
2017-01-01,74767558.904,Montenegro,Serbia
2017-01-01,526.848,Montenegro,India
2017-01-01,34346.723,Montenegro,Singapore
2017-01-01,74233.558,Montenegro,Slovakia
2017-01-01,30034.893,Montenegro,Viet Nam
2017-01-01,22641221.696,Montenegro,Slovenia
2017-01-01,15420.707,Montenegro,South Africa
2017-01-01,232684.995,Montenegro,Spain
2017-01-01,3703737.956,Montenegro,Sweden
2017-01-01,4351346.365,Montenegro,Switzerland
2017-01-01,712.231,Montenegro,Thailand
2017-01-01,1558789.85,Montenegro,United Arab Emirates
2017-01-01,25242156.441,Montenegro,Türkiye
2017-01-01,978063.571,Montenegro,Ukraine
2017-01-01,6505044.076,Montenegro,North Macedonia
2017-01-01,2993923.226,Montenegro,Egypt
2017-01-01,6083469.138,Montenegro,United Kingdom
2017-01-01,2027719.24,Montenegro,USA
2017-01-01,39459340.049,Montenegro,"Areas, nes"
2017-01-01,5985099.63,Montserrat,World
2017-01-01,1299465.549,Montserrat,Antigua and Barbuda
2017-01-01,35.207,Montserrat,Barbados
2017-01-01,445026.07,Montserrat,Br. Virgin Isds
2017-01-01,787.714,Montserrat,Canada
2017-01-01,3018.775,Montserrat,Chile
2017-01-01,22231.281,Montserrat,Dominica
2017-01-01,180.874,Montserrat,Dominican Rep.
2017-01-01,2081613.592,Montserrat,France
2017-01-01,4560.588,Montserrat,Germany
2017-01-01,641.462,Montserrat,Grenada
2017-01-01,22.944,Montserrat,Jamaica
2017-01-01,78667.258,Montserrat,Aruba
2017-01-01,290607.383,Montserrat,Nicaragua
2017-01-01,124725.709,Montserrat,Panama
2017-01-01,412386.854,Montserrat,Saint Kitts and Nevis
2017-01-01,243700.467,Montserrat,Anguilla
2017-01-01,19488.029,Montserrat,Saint Lucia
2017-01-01,50916.668,Montserrat,Saint Vincent and the Grenadines
2017-01-01,10960.789,Montserrat,India
2017-01-01,60375.495,Montserrat,South Africa
2017-01-01,156583.847,Montserrat,Trinidad and Tobago
2017-01-01,4309.022,Montserrat,United Kingdom
2017-01-01,674794.051,Montserrat,USA
2017-01-01,25624297849.484,Morocco,World
2017-01-01,200784.277,Morocco,Afghanistan
2017-01-01,2416275.959,Morocco,Albania
2017-01-01,198728033.57,Morocco,Algeria
